unit_seq,order_id,unit_id,variant,route_id
4424,212,U5289,FUSE0,p:2.2.4.1.3.2
4425,212,U5290,FUSE0,p:1.3.5.2.1.1
4426,212,U5291,FUSE0,p:2.1.1.1.2.2
4427,212,U5292,FUSE0,p:1.2.3.2.2.1
4428,212,U5293,FUSE1,p:2.3.2.1.1.2
4429,212,U5294,FUSE1,p:1.1.4.2.1.1
4430,212,U5295,FUSE1,p:2.2.5.1.2.2
4431,212,U5296,FUSE1,p:1.3.1.2.3.1
4432,212,U5297,FUSE1,p:2.1.3.1.3.2
4433,212,U5298,FUSE1,p:1.2.2.2.2.1
4434,212,U5299,FUSE1,p:2.3.4.1.1.2
4435,212,U5300,FUSE2,p:1.1.5.2.3.1
4436,212,U5301,FUSE2,p:2.2.1.1.2.2
4437,212,U5302,FUSE2,p:1.3.3.2.1.1
4438,212,U5303,FUSE2,p:2.1.2.1.3.2
4439,212,U5304,FUSE2,p:1.2.4.2.2.1
4440,212,U5305,FUSE2,p:2.3.5.1.1.2
4441,212,U5306,FUSE2,p:1.1.1.2.3.1
4442,212,U5307,FUSE2,p:2.2.3.1.2.2
4443,111,U2729,FUSE0,p:1.3.2.2.1.1
4444,111,U2730,FUSE0,p:2.1.4.1.3.2
4445,111,U2731,FUSE0,p:1.2.5.2.2.1
4446,111,U2732,FUSE0,p:2.3.1.1.1.2
4447,111,U2733,FUSE0,p:1.1.3.2.3.1
4448,111,U2734,FUSE0,p:2.2.2.1.2.2
4449,111,U2735,FUSE0,p:1.3.4.2.1.1
4450,111,U2736,FUSE0,p:2.1.5.1.3.2
4451,111,U2737,FUSE0,p:1.2.1.2.2.1
4452,111,U2738,FUSE1,p:2.3.3.1.1.2
4453,111,U2739,FUSE1,p:1.1.2.2.3.1
4454,111,U2740,FUSE1,p:2.2.4.1.2.2
4455,111,U2741,FUSE1,p:1.3.5.2.1.1
4456,111,U2742,FUSE1,p:2.1.1.1.3.2
4457,111,U2743,FUSE1,p:1.2.3.2.2.1
4458,111,U2744,FUSE1,p:2.3.2.1.1.2
4459,111,U2745,FUSE1,p:1.1.4.2.3.1
4460,111,U2746,FUSE1,p:2.2.5.1.2.2
4461,111,U2747,FUSE2,p:1.3.1.2.1.1
4462,111,U2748,FUSE2,p:2.1.3.1.3.2
4463,111,U2749,FUSE2,p:1.2.2.2.2.1
4464,111,U2750,FUSE2,p:2.3.4.1.1.2
4465,111,U2751,FUSE2,p:1.1.5.2.3.1
4466,111,U2752,FUSE2,p:2.2.1.1.2.2
4467,111,U2753,FUSE2,p:1.3.3.1.3.2
4468,111,U2754,FUSE2,p:2.1.2.1.1.2
4469,158,U3915,FUSE0,p:1.2.4.2.1.1
4470,158,U3916,FUSE0,p:2.3.5.2.3.1
4471,158,U3917,FUSE0,p:1.1.1.2.2.1
4472,158,U3918,FUSE0,p:2.2.4.1.2.2
4473,158,U3919,FUSE0,p:1.3.3.2.1.1
4474,158,U3920,FUSE0,p:2.1.5.1.1.2
4475,158,U3921,FUSE0,p:1.2.2.2.2.1
4476,158,U3922,FUSE0,p:2.3.1.1.3.2
4477,158,U3923,FUSE0,p:1.1.4.2.3.1
4478,158,U3924,FUSE1,p:2.2.3.1.2.2
4479,158,U3925,FUSE1,p:1.3.5.2.2.1
4480,158,U3926,FUSE1,p:2.1.2.1.3.2
4481,158,U3927,FUSE1,p:1.2.1.2.1.1
4482,158,U3928,FUSE1,p:2.3.4.1.1.2
4483,158,U3929,FUSE1,p:1.1.3.2.3.1
4484,158,U3930,FUSE1,p:2.2.5.1.3.2
4485,158,U3931,FUSE1,p:1.3.2.2.1.1
4486,158,U3932,FUSE1,p:2.1.1.1.2.2
4487,158,U3933,FUSE2,p:1.2.4.2.2.1
4488,158,U3934,FUSE2,p:2.3.3.1.1.2
4489,158,U3935,FUSE2,p:1.1.5.2.1.1
4490,158,U3936,FUSE2,p:2.2.2.1.2.2
4491,158,U3937,FUSE2,p:1.3.1.2.3.1
4492,158,U3938,FUSE2,p:2.1.4.1.3.2
4493,158,U3939,FUSE2,p:1.2.3.2.2.1
4494,158,U3940,FUSE2,p:2.3.5.1.2.2
4495,158,U3941,FUSE2,p:1.1.2.2.3.1
4496,158,U3942,FUSE2,p:2.2.1.1.1.2
4497,102,U2501,FUSE0,p:1.3.4.2.1.1
4498,102,U2502,FUSE0,p:2.1.3.1.3.2
4499,102,U2503,FUSE0,p:1.2.5.2.3.1
4500,102,U2504,FUSE0,p:2.3.2.1.1.2
4501,102,U2505,FUSE0,p:1.1.1.2.2.1
4502,102,U2506,FUSE0,p:2.2.4.1.2.2
4503,102,U2507,FUSE0,p:1.3.3.2.1.1
4504,102,U2508,FUSE0,p:2.1.5.1.3.2
4505,102,U2509,FUSE1,p:1.2.2.2.2.1
4506,102,U2510,FUSE1,p:2.3.1.1.1.2
4507,102,U2511,FUSE1,p:1.1.4.2.3.1
4508,102,U2512,FUSE1,p:2.2.3.1.2.2
4509,102,U2513,FUSE1,p:1.3.5.2.1.1
4510,102,U2514,FUSE1,p:2.1.2.1.3.2
4511,102,U2515,FUSE1,p:1.2.1.2.2.1
4512,102,U2516,FUSE1,p:2.3.4.1.1.2
4513,102,U2517,FUSE2,p:1.1.3.2.3.1
4514,102,U2518,FUSE2,p:2.2.5.1.2.2
4515,102,U2519,FUSE2,p:1.3.2.2.1.1
4516,102,U2520,FUSE2,p:2.1.1.1.3.2
4517,102,U2521,FUSE2,p:1.2.4.2.2.1
4518,102,U2522,FUSE2,p:2.3.3.1.1.2
4519,102,U2523,FUSE2,p:1.1.5.2.3.1
4520,102,U2524,FUSE2,p:2.2.2.1.2.2
4521,102,U2525,FUSE2,p:1.3.1.1.3.2
4522,191,U4752,FUSE0,p:2.1.4.2.1.1
4523,191,U4753,FUSE0,p:1.2.3.2.2.1
4524,191,U4754,FUSE0,p:2.3.5.1.1.2
4525,191,U4755,FUSE0,p:1.1.2.2.3.1
4526,191,U4756,FUSE0,p:2.2.4.1.2.2
4527,191,U4757,FUSE0,p:1.3.1.2.1.1
4528,191,U4758,FUSE0,p:2.1.3.1.3.2
4529,191,U4759,FUSE0,p:1.2.5.2.2.1
4530,191,U4760,FUSE1,p:2.3.2.1.1.2
4531,191,U4761,FUSE1,p:1.1.4.2.3.1
4532,191,U4762,FUSE1,p:2.2.1.1.2.2
4533,191,U4763,FUSE1,p:1.3.3.2.1.1
4534,191,U4764,FUSE1,p:2.1.5.1.3.2
4535,191,U4765,FUSE1,p:1.2.2.2.2.1
4536,191,U4766,FUSE1,p:2.3.4.1.1.2
4537,191,U4767,FUSE1,p:1.1.1.2.3.1
4538,191,U4768,FUSE2,p:2.2.3.1.2.2
4539,191,U4769,FUSE2,p:1.3.5.2.1.1
4540,191,U4770,FUSE2,p:2.1.2.1.3.2
4541,191,U4771,FUSE2,p:1.2.4.2.2.1
4542,191,U4772,FUSE2,p:2.3.1.1.1.2
4543,191,U4773,FUSE2,p:1.1.3.2.3.1
4544,191,U4774,FUSE2,p:2.2.5.1.3.2
4545,191,U4775,FUSE2,p:1.3.2.2.2.1
4546,210,U5237,FUSE0,p:2.1.4.2.1.1
4547,210,U5238,FUSE0,p:1.2.1.1.2.2
4548,210,U5239,FUSE0,p:2.3.3.1.1.2
4549,210,U5240,FUSE0,p:1.1.5.2.1.1
4550,210,U5241,FUSE0,p:2.2.4.1.2.2
4551,210,U5242,FUSE0,p:1.3.1.2.3.1
4552,210,U5243,FUSE0,p:2.1.2.1.3.2
4553,210,U5244,FUSE0,p:1.2.3.2.2.1
4554,210,U5245,FUSE1,p:2.3.5.1.2.2
4555,210,U5246,FUSE1,p:1.1.4.2.3.1
4556,210,U5247,FUSE1,p:2.2.1.1.1.2
4557,210,U5248,FUSE1,p:1.3.2.2.1.1
4558,210,U5249,FUSE1,p:2.1.3.1.3.2
4559,210,U5250,FUSE1,p:1.2.5.2.3.1
4560,210,U5251,FUSE1,p:2.3.4.1.1.2
4561,210,U5252,FUSE1,p:1.1.1.2.2.1
4562,210,U5253,FUSE2,p:2.2.2.1.2.2
4563,210,U5254,FUSE2,p:1.3.3.2.1.1
4564,210,U5255,FUSE2,p:2.1.5.1.1.2
4565,210,U5256,FUSE2,p:1.2.4.2.2.1
4566,210,U5257,FUSE2,p:2.3.1.1.3.2
4567,210,U5258,FUSE2,p:1.1.2.2.3.1
4568,210,U5259,FUSE2,p:2.2.3.1.2.2
4569,341,U8511,FUSE0,p:1.3.5.2.2.1
4570,341,U8512,FUSE0,p:2.1.4.1.3.2
4571,341,U8513,FUSE0,p:1.2.1.2.1.1
4572,341,U8514,FUSE0,p:2.3.2.1.1.2
4573,341,U8515,FUSE0,p:1.1.3.2.3.1
4574,341,U8516,FUSE0,p:2.2.5.1.3.2
4575,341,U8517,FUSE0,p:1.3.4.2.1.1
4576,341,U8518,FUSE0,p:2.1.1.1.2.2
4577,341,U8519,FUSE1,p:1.2.2.2.2.1
4578,341,U8520,FUSE1,p:2.3.3.1.1.2
4579,341,U8521,FUSE1,p:1.1.5.2.1.1
4580,341,U8522,FUSE1,p:2.2.4.1.2.2
4581,341,U8523,FUSE1,p:1.3.1.2.3.1
4582,341,U8524,FUSE1,p:2.1.2.1.3.2
4583,341,U8525,FUSE1,p:1.2.3.2.2.1
4584,341,U8526,FUSE1,p:2.3.5.1.1.2
4585,341,U8527,FUSE2,p:1.1.4.2.3.1
4586,341,U8528,FUSE2,p:2.2.1.1.2.2
4587,341,U8529,FUSE2,p:1.3.2.2.1.1
4588,341,U8530,FUSE2,p:2.1.3.1.3.2
4589,341,U8531,FUSE2,p:1.2.5.2.2.1
4590,341,U8532,FUSE2,p:2.3.4.1.1.2
4591,341,U8533,FUSE2,p:1.1.1.2.3.1
4592,341,U8534,FUSE2,p:2.2.2.2.1.1
4593,341,U8535,FUSE2,p:1.3.3.1.1.2
4594,145,U3583,FUSE0,p:2.1.5.1.2.2
4595,145,U3584,FUSE0,p:1.2.4.2.2.1
4596,145,U3585,FUSE0,p:2.3.1.1.3.2
4597,145,U3586,FUSE0,p:1.1.5.2.3.1
4598,145,U3587,FUSE0,p:2.2.2.1.2.2
4599,145,U3588,FUSE0,p:1.3.3.2.2.1
4600,145,U3589,FUSE0,p:2.1.4.1.3.2
4601,145,U3590,FUSE0,p:1.2.1.2.1.1
4602,145,U3591,FUSE0,p:2.3.5.1.1.2
4603,145,U3592,FUSE1,p:1.1.2.2.3.1
4604,145,U3593,FUSE1,p:2.2.3.1.3.2
4605,145,U3594,FUSE1,p:1.3.4.2.1.1
4606,145,U3595,FUSE1,p:2.1.1.1.2.2
4607,145,U3596,FUSE1,p:1.2.5.2.2.1
4608,145,U3597,FUSE1,p:2.3.2.1.1.2
4609,145,U3598,FUSE1,p:1.1.3.2.1.1
4610,145,U3599,FUSE1,p:2.2.4.1.2.2
4611,145,U3600,FUSE1,p:1.3.1.2.3.1
4612,145,U3601,FUSE2,p:2.1.5.1.3.2
4613,145,U3602,FUSE2,p:1.2.2.2.2.1
4614,145,U3603,FUSE2,p:2.3.3.1.2.2
4615,145,U3604,FUSE2,p:1.1.4.2.3.1
4616,145,U3605,FUSE2,p:2.2.1.1.1.2
4617,145,U3606,FUSE2,p:1.3.5.2.1.1
4618,145,U3607,FUSE2,p:2.1.2.1.3.2
4619,145,U3608,FUSE2,p:1.2.3.2.3.1
4620,145,U3609,FUSE2,p:2.3.4.1.1.2
4621,145,U3610,FUSE2,p:1.1.1.2.2.1
4622,273,U6805,FUSE0,p:2.2.5.1.2.2
4623,273,U6806,FUSE0,p:1.3.2.2.1.1
4624,273,U6807,FUSE0,p:2.1.3.1.1.2
4625,273,U6808,FUSE0,p:1.2.4.2.2.1
4626,273,U6809,FUSE0,p:2.3.1.1.3.2
4627,273,U6810,FUSE0,p:1.1.5.2.3.1
4628,273,U6811,FUSE0,p:2.2.2.1.2.2
4629,273,U6812,FUSE0,p:1.3.3.2.1.1
4630,273,U6813,FUSE1,p:2.1.4.1.3.2
4631,273,U6814,FUSE1,p:1.2.1.2.2.1
4632,273,U6815,FUSE1,p:2.3.5.1.1.2
4633,273,U6816,FUSE1,p:1.1.2.2.3.1
4634,273,U6817,FUSE1,p:2.2.3.1.2.2
4635,273,U6818,FUSE1,p:1.3.4.2.1.1
4636,273,U6819,FUSE1,p:2.1.1.1.3.2
4637,273,U6820,FUSE1,p:1.2.5.2.2.1
4638,273,U6821,FUSE2,p:2.3.2.1.1.2
4639,273,U6822,FUSE2,p:1.1.3.2.3.1
4640,273,U6823,FUSE2,p:2.2.4.1.2.2
4641,273,U6824,FUSE2,p:1.3.1.2.1.1
4642,273,U6825,FUSE2,p:2.1.5.1.3.2
4643,273,U6826,FUSE2,p:1.2.2.2.2.1
4644,273,U6827,FUSE2,p:2.3.3.2.3.1
4645,260,U6467,FUSE0,p:1.1.4.1.2.2
4646,260,U6468,FUSE0,p:2.2.1.1.1.2
4647,260,U6469,FUSE0,p:1.3.5.2.1.1
4648,260,U6470,FUSE0,p:2.1.2.1.3.2
4649,260,U6471,FUSE0,p:1.2.4.2.3.1
4650,260,U6472,FUSE0,p:2.3.3.1.1.2
4651,260,U6473,FUSE0,p:1.1.1.2.2.1
4652,260,U6474,FUSE0,p:2.2.5.1.2.2
4653,260,U6475,FUSE0,p:1.3.2.2.1.1
4654,260,U6476,FUSE0,p:2.1.4.1.3.2
4655,260,U6477,FUSE1,p:1.2.3.2.2.1
4656,260,U6478,FUSE1,p:2.3.1.1.1.2
4657,260,U6479,FUSE1,p:1.1.5.2.3.1
4658,260,U6480,FUSE1,p:2.2.2.1.2.2
4659,260,U6481,FUSE1,p:1.3.4.2.1.1
4660,260,U6482,FUSE1,p:2.1.3.1.3.2
4661,260,U6483,FUSE1,p:1.2.1.2.2.1
4662,260,U6484,FUSE1,p:2.3.5.1.1.2
4663,260,U6485,FUSE1,p:1.1.2.2.3.1
4664,260,U6486,FUSE1,p:2.2.4.1.2.2
4665,260,U6487,FUSE2,p:1.3.3.2.1.1
4666,260,U6488,FUSE2,p:2.1.1.1.3.2
4667,260,U6489,FUSE2,p:1.2.5.2.2.1
4668,260,U6490,FUSE2,p:2.3.2.1.1.2
4669,260,U6491,FUSE2,p:1.1.4.2.3.1
4670,260,U6492,FUSE2,p:2.2.3.1.2.2
4671,260,U6493,FUSE2,p:1.3.1.2.1.1
4672,260,U6494,FUSE2,p:2.1.5.1.3.2
4673,260,U6495,FUSE2,p:1.2.2.2.2.1
4674,260,U6496,FUSE2,p:2.3.4.1.2.2
4675,104,U2551,FUSE0,p:1.1.3.2.3.1
4676,104,U2552,FUSE0,p:2.2.1.1.1.2
4677,104,U2553,FUSE0,p:1.3.5.2.1.1
4678,104,U2554,FUSE0,p:2.1.2.1.3.2
4679,104,U2555,FUSE0,p:1.2.4.2.3.1
4680,104,U2556,FUSE0,p:2.3.3.1.1.2
4681,104,U2557,FUSE0,p:1.1.1.2.2.1
4682,104,U2558,FUSE0,p:2.2.5.1.2.2
4683,104,U2559,FUSE0,p:1.3.2.2.1.1
4684,104,U2560,FUSE0,p:2.1.4.1.3.2
4685,104,U2561,FUSE1,p:1.2.3.2.2.1
4686,104,U2562,FUSE1,p:2.3.1.1.1.2
4687,104,U2563,FUSE1,p:1.1.5.2.3.1
4688,104,U2564,FUSE1,p:2.2.2.1.2.2
4689,104,U2565,FUSE1,p:1.3.4.2.1.1
4690,104,U2566,FUSE1,p:2.1.3.1.3.2
4691,104,U2567,FUSE1,p:1.2.1.2.2.1
4692,104,U2568,FUSE1,p:2.3.5.1.1.2
4693,104,U2569,FUSE1,p:1.1.2.2.3.1
4694,104,U2570,FUSE1,p:2.2.4.1.2.2
4695,104,U2571,FUSE2,p:1.3.3.2.1.1
4696,104,U2572,FUSE2,p:2.1.1.1.3.2
4697,104,U2573,FUSE2,p:1.2.5.2.2.1
4698,104,U2574,FUSE2,p:2.3.2.1.1.2
4699,104,U2575,FUSE2,p:1.1.4.2.3.1
4700,104,U2576,FUSE2,p:2.2.3.1.2.2
4701,104,U2577,FUSE2,p:1.3.1.2.1.1
4702,104,U2578,FUSE2,p:2.1.5.1.3.2
4703,104,U2579,FUSE2,p:1.2.2.2.2.1
4704,104,U2580,FUSE2,p:2.3.4.1.2.2
4705,207,U5160,FUSE0,p:1.1.3.2.3.1
4706,207,U5161,FUSE0,p:2.2.1.1.1.2
4707,207,U5162,FUSE0,p:1.3.5.2.1.1
4708,207,U5163,FUSE0,p:2.1.2.1.3.2
4709,207,U5164,FUSE0,p:1.2.4.2.3.1
4710,207,U5165,FUSE0,p:2.3.3.1.1.2
4711,207,U5166,FUSE0,p:1.1.1.2.2.1
4712,207,U5167,FUSE0,p:2.2.5.1.2.2
4713,207,U5168,FUSE1,p:1.3.2.2.1.1
4714,207,U5169,FUSE1,p:2.1.4.1.1.2
4715,207,U5170,FUSE1,p:1.2.3.2.2.1
4716,207,U5171,FUSE1,p:2.3.1.1.3.2
4717,207,U5172,FUSE1,p:1.1.5.2.3.1
4718,207,U5173,FUSE1,p:2.2.2.1.2.2
4719,207,U5174,FUSE1,p:1.3.4.2.2.1
4720,207,U5175,FUSE1,p:2.1.3.1.3.2
4721,207,U5176,FUSE2,p:1.2.1.2.1.1
4722,207,U5177,FUSE2,p:2.3.5.1.1.2
4723,207,U5178,FUSE2,p:1.1.2.2.3.1
4724,207,U5179,FUSE2,p:2.2.4.1.3.2
4725,207,U5180,FUSE2,p:1.3.3.2.1.1
4726,207,U5181,FUSE2,p:2.1.1.1.2.2
4727,207,U5182,FUSE2,p:1.2.5.2.2.1
4728,207,U5183,FUSE2,p:2.3.2.1.2.2
4729,207,U5184,FUSE2,p:1.1.4.2.1.1
4730,205,U5116,FUSE0,p:2.2.3.1.1.2
4731,205,U5117,FUSE0,p:1.3.1.2.3.1
4732,205,U5118,FUSE0,p:2.1.5.1.3.2
4733,205,U5119,FUSE0,p:1.2.3.2.2.1
4734,205,U5120,FUSE0,p:2.3.1.1.1.2
4735,205,U5121,FUSE0,p:1.1.2.2.3.1
4736,205,U5122,FUSE0,p:2.2.4.1.2.2
4737,205,U5123,FUSE0,p:1.3.5.2.1.1
4738,205,U5124,FUSE1,p:2.1.3.1.3.2
4739,205,U5125,FUSE1,p:1.2.1.2.2.1
4740,205,U5126,FUSE1,p:2.3.2.1.1.2
4741,205,U5127,FUSE1,p:1.1.4.2.3.1
4742,205,U5128,FUSE1,p:2.2.5.1.2.2
4743,205,U5129,FUSE1,p:1.3.3.2.1.1
4744,205,U5130,FUSE1,p:2.1.1.1.3.2
4745,205,U5131,FUSE1,p:1.2.2.2.2.1
4746,205,U5132,FUSE2,p:2.3.4.1.1.2
4747,205,U5133,FUSE2,p:1.1.5.2.3.1
4748,205,U5134,FUSE2,p:2.2.3.1.2.2
4749,205,U5135,FUSE2,p:1.3.1.2.1.1
4750,205,U5136,FUSE2,p:2.1.2.1.3.2
4751,205,U5137,FUSE2,p:1.2.4.2.2.1
4752,205,U5138,FUSE2,p:2.3.5.1.1.2
4753,286,U7123,FUSE0,p:1.1.3.2.3.1
4754,286,U7124,FUSE0,p:2.2.1.1.2.2
4755,286,U7125,FUSE0,p:1.3.2.2.1.1
4756,286,U7126,FUSE0,p:2.1.4.1.3.2
4757,286,U7127,FUSE0,p:1.2.5.2.2.1
4758,286,U7128,FUSE0,p:2.3.3.1.1.2
4759,286,U7129,FUSE0,p:1.1.1.2.3.1
4760,286,U7130,FUSE0,p:2.2.2.1.2.2
4761,286,U7131,FUSE1,p:1.3.4.2.1.1
4762,286,U7132,FUSE1,p:2.1.5.1.3.2
4763,286,U7133,FUSE1,p:1.2.3.2.2.1
4764,286,U7134,FUSE1,p:2.3.1.1.1.2
4765,286,U7135,FUSE1,p:1.1.2.2.3.1
4766,286,U7136,FUSE1,p:2.2.4.1.2.2
4767,286,U7137,FUSE1,p:1.3.5.2.1.1
4768,286,U7138,FUSE1,p:2.1.3.1.3.2
4769,286,U7139,FUSE2,p:1.2.1.2.2.1
4770,286,U7140,FUSE2,p:2.3.2.1.1.2
4771,286,U7141,FUSE2,p:1.1.4.2.3.1
4772,286,U7142,FUSE2,p:2.2.5.1.2.2
4773,286,U7143,FUSE2,p:1.3.3.2.1.1
4774,286,U7144,FUSE2,p:2.1.1.1.3.2
4775,286,U7145,FUSE2,p:1.2.2.2.2.1
4776,286,U7146,FUSE2,p:2.3.4.1.3.2
4777,286,U7147,FUSE2,p:1.1.5.2.3.1
4778,92,U2262,FUSE0,p:2.2.3.1.2.2
4779,92,U2263,FUSE0,p:1.3.1.2.1.1
4780,92,U2264,FUSE0,p:2.1.2.1.1.2
4781,92,U2265,FUSE0,p:1.2.4.2.2.1
4782,92,U2266,FUSE0,p:2.3.5.1.2.2
4783,92,U2267,FUSE0,p:1.1.3.2.1.1
4784,92,U2268,FUSE0,p:2.2.1.1.3.2
4785,92,U2269,FUSE1,p:1.3.2.2.3.1
4786,92,U2270,FUSE1,p:2.1.4.1.1.2
4787,92,U2271,FUSE1,p:1.2.5.2.1.1
4788,92,U2272,FUSE1,p:2.3.3.1.3.2
4789,92,U2273,FUSE1,p:1.1.1.2.2.1
4790,92,U2274,FUSE1,p:2.2.2.1.2.2
4791,92,U2275,FUSE1,p:1.3.4.2.3.1
4792,92,U2276,FUSE2,p:2.1.5.1.3.2
4793,92,U2277,FUSE2,p:1.2.3.2.2.1
4794,92,U2278,FUSE2,p:2.3.1.1.1.2
4795,92,U2279,FUSE2,p:1.1.2.2.1.1
4796,92,U2280,FUSE2,p:2.2.4.2.3.1
4797,92,U2281,FUSE2,p:1.3.5.2.2.1
4798,99,U2432,FUSE0,p:2.1.3.1.2.2
4799,99,U2433,FUSE0,p:1.2.1.1.1.2
4800,99,U2434,FUSE0,p:2.3.2.1.3.2
4801,99,U2435,FUSE0,p:1.1.3.2.1.1
4802,99,U2436,FUSE0,p:2.2.4.1.2.2
4803,99,U2437,FUSE0,p:1.3.1.2.3.1
4804,99,U2438,FUSE1,p:2.1.5.1.1.2
4805,99,U2439,FUSE1,p:1.2.2.2.2.1
4806,99,U2440,FUSE1,p:2.3.3.1.3.2
4807,99,U2441,FUSE1,p:1.1.4.2.1.1
4808,99,U2442,FUSE1,p:2.2.1.1.2.2
4809,99,U2443,FUSE1,p:1.3.5.2.3.1
4810,99,U2444,FUSE2,p:2.1.2.1.1.2
4811,99,U2445,FUSE2,p:1.2.3.2.2.1
4812,99,U2446,FUSE2,p:2.3.4.1.3.2
4813,99,U2447,FUSE2,p:1.1.1.2.1.1
4814,99,U2448,FUSE2,p:2.2.5.1.2.2
4815,99,U2449,FUSE2,p:1.3.2.2.3.1
4816,99,U2450,FUSE2,p:2.1.3.1.3.2
4817,304,U7576,FUSE0,p:1.2.4.1.1.2
4818,304,U7577,FUSE0,p:2.3.1.2.2.1
4819,304,U7578,FUSE0,p:1.1.5.2.1.1
4820,304,U7579,FUSE0,p:2.2.2.1.2.2
4821,304,U7580,FUSE0,p:1.3.4.2.3.1
4822,304,U7581,FUSE0,p:2.1.1.1.1.2
4823,304,U7582,FUSE0,p:1.2.3.2.2.1
4824,304,U7583,FUSE0,p:2.3.5.1.3.2
4825,304,U7584,FUSE1,p:1.1.2.2.1.1
4826,304,U7585,FUSE1,p:2.2.4.1.2.2
4827,304,U7586,FUSE1,p:1.3.1.2.3.1
4828,304,U7587,FUSE1,p:2.1.3.1.1.2
4829,304,U7588,FUSE1,p:1.2.5.2.2.1
4830,304,U7589,FUSE1,p:2.3.2.1.3.2
4831,304,U7590,FUSE1,p:1.1.4.2.1.1
4832,304,U7591,FUSE1,p:2.2.1.1.2.2
4833,304,U7592,FUSE1,p:1.3.3.2.3.1
4834,304,U7593,FUSE2,p:2.1.5.1.1.2
4835,304,U7594,FUSE2,p:1.2.2.2.2.1
4836,304,U7595,FUSE2,p:2.3.4.1.3.2
4837,304,U7596,FUSE2,p:1.1.1.2.1.1
4838,304,U7597,FUSE2,p:2.2.3.1.2.2
4839,304,U7598,FUSE2,p:1.3.5.2.3.1
4840,304,U7599,FUSE2,p:2.1.2.1.1.2
4841,304,U7600,FUSE2,p:1.2.4.1.3.2
4842,304,U7601,FUSE2,p:2.3.1.2.1.1
4843,324,U8095,FUSE0,p:1.1.3.2.2.1
4844,324,U8096,FUSE0,p:2.2.5.1.2.2
4845,324,U8097,FUSE0,p:1.3.2.2.3.1
4846,324,U8098,FUSE0,p:2.1.3.1.1.2
4847,324,U8099,FUSE0,p:1.2.4.2.2.1
4848,324,U8100,FUSE0,p:2.3.1.1.3.2
4849,324,U8101,FUSE0,p:1.1.5.2.1.1
4850,324,U8102,FUSE0,p:2.2.2.1.2.2
4851,324,U8103,FUSE1,p:1.3.3.2.3.1
4852,324,U8104,FUSE1,p:2.1.4.1.1.2
4853,324,U8105,FUSE1,p:1.2.1.2.2.1
4854,324,U8106,FUSE1,p:2.3.5.1.3.2
4855,324,U8107,FUSE1,p:1.1.2.2.1.1
4856,324,U8108,FUSE1,p:2.2.3.1.2.2
4857,324,U8109,FUSE1,p:1.3.4.2.3.1
4858,324,U8110,FUSE1,p:2.1.1.1.1.2
4859,324,U8111,FUSE2,p:1.2.5.2.2.1
4860,324,U8112,FUSE2,p:2.3.2.1.3.2
4861,324,U8113,FUSE2,p:1.1.3.2.1.1
4862,324,U8114,FUSE2,p:2.2.4.1.2.2
4863,324,U8115,FUSE2,p:1.3.1.2.3.1
4864,324,U8116,FUSE2,p:2.1.5.1.1.2
4865,324,U8117,FUSE2,p:1.2.2.2.2.1
4866,324,U8118,FUSE2,p:2.3.3.2.1.1
4867,324,U8119,FUSE2,p:1.1.4.2.3.1
4868,54,U1310,FUSE0,p:2.2.1.1.3.2
4869,54,U1311,FUSE0,p:1.3.5.1.2.2
4870,54,U1312,FUSE0,p:2.1.2.1.1.2
4871,54,U1313,FUSE0,p:1.2.1.2.2.1
4872,54,U1314,FUSE0,p:2.3.3.1.3.2
4873,54,U1315,FUSE0,p:1.1.5.2.1.1
4874,54,U1316,FUSE0,p:2.2.4.1.2.2
4875,54,U1317,FUSE0,p:1.3.2.2.3.1
4876,54,U1318,FUSE1,p:2.1.1.1.1.2
4877,54,U1319,FUSE1,p:1.2.3.2.2.1
4878,54,U1320,FUSE1,p:2.3.5.1.3.2
4879,54,U1321,FUSE1,p:1.1.4.2.1.1
4880,54,U1322,FUSE1,p:2.2.2.1.2.2
4881,54,U1323,FUSE1,p:1.3.1.2.3.1
4882,54,U1324,FUSE1,p:2.1.3.1.1.2
4883,54,U1325,FUSE1,p:1.2.5.2.2.1
4884,54,U1326,FUSE2,p:2.3.4.1.3.2
4885,54,U1327,FUSE2,p:1.1.2.2.1.1
4886,54,U1328,FUSE2,p:2.2.1.1.2.2
4887,54,U1329,FUSE2,p:1.3.3.2.3.1
4888,54,U1330,FUSE2,p:2.1.5.1.1.2
4889,54,U1331,FUSE2,p:1.2.4.2.2.1
4890,54,U1332,FUSE2,p:2.3.2.1.3.2
4891,332,U8291,FUSE0,p:1.1.1.2.1.1
4892,332,U8292,FUSE0,p:2.2.3.1.2.2
4893,332,U8293,FUSE0,p:1.3.5.2.3.1
4894,332,U8294,FUSE0,p:2.1.4.1.1.2
4895,332,U8295,FUSE0,p:1.2.2.2.2.1
4896,332,U8296,FUSE0,p:2.3.1.1.3.2
4897,332,U8297,FUSE0,p:1.1.3.2.1.1
4898,332,U8298,FUSE0,p:2.2.5.1.2.2
4899,332,U8299,FUSE0,p:1.3.4.2.3.1
4900,332,U8300,FUSE1,p:2.1.2.1.1.2
4901,332,U8301,FUSE1,p:1.2.1.2.2.1
4902,332,U8302,FUSE1,p:2.3.3.1.3.2
4903,332,U8303,FUSE1,p:1.1.5.2.1.1
4904,332,U8304,FUSE1,p:2.2.4.1.2.2
4905,332,U8305,FUSE1,p:1.3.2.2.3.1
